Date,Open,High,Low,Close,Adj Close,Volume
2020-10-30,1220.000000,1271.849976,1218.000000,1262.250000,1173.480103,1765390
2020-11-02,1263.000000,1304.000000,1252.550049,1296.800049,1205.600464,1170019
2020-11-03,1306.949951,1323.500000,1286.050049,1299.550049,1208.157104,959569
2020-11-04,1299.000000,1311.500000,1285.199951,1303.000000,1211.364502,681446
2020-11-05,1312.000000,1344.400024,1305.000000,1335.050049,1241.160522,1025004
2020-11-06,1334.099976,1373.449951,1324.000000,1346.250000,1251.572754,1232119
2020-11-09,1358.000000,1388.000000,1334.550049,1382.449951,1285.226929,1116835
2020-11-10,1383.900024,1436.750000,1370.000000,1381.750000,1284.576172,1767347
2020-11-11,1392.699951,1414.550049,1381.300049,1395.400024,1297.266235,925673
2020-11-12,1398.000000,1421.949951,1385.050049,1403.550049,1304.843140,913769
2020-11-13,1400.000000,1478.750000,1389.750000,1469.699951,1366.340942,2019438
2020-11-14,1470.000000,1476.599976,1441.550049,1455.500000,1353.139526,213718
2020-11-17,1470.050049,1470.099976,1385.199951,1411.000000,1311.769165,1199249
2020-11-18,1411.000000,1443.000000,1399.900024,1436.300049,1335.289795,1077949
2020-11-19,1425.099976,1452.000000,1385.050049,1393.050049,1295.081543,1267472
2020-11-20,1403.800049,1417.550049,1371.250000,1395.449951,1297.312622,956220
2020-11-23,1413.250000,1438.949951,1380.099976,1392.900024,1294.942017,917976
2020-11-24,1395.500000,1443.000000,1390.050049,1425.449951,1325.202881,1438521
2020-11-25,1449.650024,1451.250000,1384.500000,1388.550049,1290.897949,1338089
2020-11-26,1395.000000,1428.050049,1376.050049,1423.750000,1323.622437,928415
2020-11-27,1420.000000,1442.000000,1374.150024,1388.099976,1290.479614,1734495
2020-12-01,1405.849976,1435.000000,1390.250000,1414.449951,1314.976440,1029260
2020-12-02,1424.800049,1459.000000,1404.050049,1422.250000,1322.227905,1914803
2020-12-03,1430.000000,1500.000000,1426.000000,1492.650024,1387.677002,3040688
2020-12-04,1504.949951,1517.400024,1440.949951,1468.349976,1365.085815,2174009
2020-12-07,1474.800049,1507.000000,1461.400024,1500.250000,1394.742432,1228551
2020-12-08,1510.000000,1522.599976,1460.000000,1483.449951,1379.123901,1187429
2020-12-09,1492.000000,1493.750000,1461.099976,1466.199951,1363.086914,858675
2020-12-10,1473.949951,1473.949951,1421.000000,1454.000000,1351.745117,1145429
2020-12-11,1474.000000,1474.000000,1426.199951,1433.849976,1333.012085,953425
2020-12-14,1444.000000,1444.000000,1415.300049,1422.550049,1322.506836,747538
2020-12-15,1421.949951,1458.900024,1388.000000,1448.650024,1346.771362,1625460
2020-12-16,1463.000000,1466.750000,1430.000000,1457.599976,1355.091919,1727084
2020-12-17,1450.000000,1483.849976,1435.650024,1441.599976,1340.217041,1600483
2020-12-18,1442.199951,1463.000000,1418.000000,1445.150024,1343.517456,1259991
2020-12-21,1440.000000,1445.900024,1302.300049,1345.400024,1250.782593,1270586
2020-12-22,1356.000000,1359.750000,1282.949951,1335.449951,1241.532227,1551978
2020-12-23,1354.000000,1432.949951,1341.400024,1424.400024,1324.226807,3324559
2020-12-24,1430.500000,1440.949951,1395.000000,1406.599976,1307.678589,1137404
2020-12-28,1415.000000,1478.750000,1410.150024,1445.599976,1343.935669,2254204
2020-12-29,1449.000000,1452.650024,1416.750000,1426.199951,1325.900146,886216
2020-12-30,1426.199951,1440.000000,1402.900024,1435.800049,1334.825073,848528
2020-12-31,1430.000000,1447.550049,1417.000000,1428.650024,1328.177979,831274
2021-01-01,1428.849976,1489.900024,1425.050049,1480.349976,1376.241943,1677445
2021-01-04,1486.050049,1494.800049,1452.199951,1477.400024,1373.499390,1426471
2021-01-05,1466.000000,1467.000000,1430.000000,1441.949951,1340.542480,1612770
2021-01-06,1449.400024,1454.500000,1382.000000,1415.449951,1315.906128,1789303
2021-01-07,1441.000000,1515.150024,1425.349976,1496.849976,1391.581543,3899946
2021-01-08,1503.000000,1569.849976,1500.099976,1524.550049,1417.333618,4843627
2021-01-11,1534.500000,1534.500000,1465.900024,1507.849976,1401.807861,2013092
2021-01-12,1507.849976,1587.900024,1490.099976,1564.500000,1454.473999,3831203
2021-01-13,1577.099976,1601.000000,1522.349976,1567.150024,1456.937622,3941557
2021-01-14,1573.550049,1619.400024,1551.599976,1596.949951,1484.641846,3643758
2021-01-15,1589.949951,1641.099976,1564.000000,1625.150024,1510.858643,4100472
2021-01-18,1638.949951,1649.699951,1555.650024,1584.650024,1473.206787,4742737
2021-01-19,1601.000000,1624.900024,1581.050049,1591.550049,1479.621704,1903605
2021-01-20,1590.500000,1609.849976,1576.000000,1596.250000,1483.991089,1270073
2021-01-21,1616.000000,1626.349976,1547.750000,1563.500000,1453.544312,1607235
2021-01-22,1564.000000,1587.599976,1480.449951,1487.449951,1382.842529,1889355
2021-01-25,1528.000000,1533.949951,1452.199951,1467.550049,1364.342163,2058412
2021-01-27,1464.099976,1497.599976,1411.800049,1421.150024,1321.205444,1414828
2021-01-28,1410.000000,1418.000000,1364.199951,1372.900024,1276.348633,2039875
2021-01-29,1395.250000,1398.949951,1303.599976,1311.449951,1219.220093,2337142
2021-02-01,1325.000000,1409.599976,1307.699951,1404.550049,1305.772827,1701154
2021-02-02,1415.199951,1516.550049,1411.949951,1500.900024,1395.346802,2603431
2021-02-03,1490.900024,1557.000000,1490.900024,1515.300049,1408.734131,2059170
2021-02-04,1523.000000,1540.949951,1501.000000,1522.250000,1415.195313,1079616
2021-02-05,1524.949951,1579.900024,1521.949951,1541.550049,1433.138062,2346846
2021-02-08,1555.000000,1618.000000,1549.000000,1591.250000,1479.342773,1849756
2021-02-09,1590.000000,1606.949951,1555.000000,1579.250000,1468.186646,1059988
2021-02-10,1590.000000,1639.349976,1582.050049,1621.050049,1507.047119,2109626
2021-02-11,1621.199951,1676.949951,1597.050049,1632.449951,1517.645264,2086716
2021-02-12,1635.000000,1750.000000,1627.000000,1729.949951,1608.288452,5451326
2021-02-15,1738.099976,1859.000000,1730.000000,1842.449951,1712.876709,3507893
2021-02-16,1875.000000,1875.000000,1786.099976,1842.099976,1712.551270,1996884
2021-02-17,1830.000000,1895.000000,1820.000000,1886.650024,1753.968262,2149253
2021-02-18,1881.099976,1931.949951,1861.800049,1899.150024,1765.589111,2093234
2021-02-19,1888.000000,1888.000000,1803.000000,1840.500000,1711.063721,1439543
2021-02-22,1835.000000,1839.900024,1773.550049,1807.250000,1680.152100,1106413
2021-02-23,1814.900024,1925.000000,1811.900024,1851.550049,1721.336792,2868872
2021-02-24,1869.449951,1884.849976,1810.000000,1859.199951,1728.448730,742615
2021-02-25,1873.949951,1964.000000,1868.199951,1949.650024,1812.537598,2361039
2021-02-26,1914.750000,1951.650024,1809.000000,1829.250000,1700.604980,2750819
2021-03-01,1862.300049,1945.599976,1855.000000,1879.300049,1747.135254,1993564
2021-03-02,1900.000000,1938.000000,1889.099976,1918.699951,1783.764160,1252304
2021-03-03,1940.449951,2007.699951,1930.000000,1993.099976,1852.931885,1836089
2021-03-04,1964.000000,1988.000000,1942.000000,1956.750000,1819.138306,951360
2021-03-05,1950.000000,1988.000000,1900.050049,1924.449951,1789.109741,1352191
2021-03-08,1951.099976,1963.500000,1910.150024,1917.000000,1782.183838,616761
2021-03-09,1947.449951,1947.449951,1869.000000,1908.150024,1773.956299,765738
2021-03-10,1931.000000,1972.000000,1892.800049,1957.800049,1820.114502,713980
2021-03-12,1970.000000,1979.800049,1883.000000,1906.300049,1772.236206,1125876
2021-03-15,1915.000000,1922.300049,1821.000000,1863.250000,1732.213867,935528
2021-03-16,1881.900024,1889.800049,1852.199951,1876.349976,1744.392578,716919
2021-03-17,1885.750000,1885.750000,1798.650024,1809.699951,1682.429810,617943
2021-03-18,1810.750000,1885.000000,1810.750000,1839.349976,1709.994751,1490814
2021-03-19,1825.000000,1902.949951,1777.000000,1889.050049,1756.199463,1216812
2021-03-22,1889.000000,1919.050049,1865.699951,1896.250000,1762.893066,748612
2021-03-23,1902.000000,1937.000000,1889.000000,1910.699951,1776.326904,879953
2021-03-24,1890.300049,1909.199951,1835.199951,1844.650024,1714.921997,582449
2021-03-25,1830.000000,1851.750000,1751.599976,1793.000000,1666.904419,1093991
2021-03-26,1823.000000,1829.949951,1776.000000,1804.349976,1677.456177,1329029
2021-03-30,1833.900024,1841.800049,1757.949951,1764.699951,1640.594482,1019808
2021-03-31,1765.000000,1853.449951,1741.650024,1753.150024,1629.856934,2078267
2021-04-01,1777.400024,1819.550049,1761.800049,1779.800049,1654.632690,1622529
2021-04-05,1797.000000,1797.000000,1690.000000,1744.050049,1621.396729,878698
2021-04-06,1744.949951,1781.449951,1737.449951,1750.199951,1627.114258,614340
2021-04-07,1751.500000,1800.000000,1750.849976,1783.099976,1657.700562,626889
2021-04-08,1796.000000,1826.449951,1777.000000,1802.250000,1675.503784,727029
2021-04-09,1799.500000,1849.000000,1781.699951,1809.199951,1681.964966,1047660
2021-04-12,1768.000000,1768.000000,1607.099976,1630.099976,1515.460449,1423645
2021-04-13,1632.900024,1728.000000,1632.900024,1714.099976,1593.553101,1364359
2021-04-15,1715.000000,1738.000000,1682.099976,1716.500000,1595.784302,714230
2021-04-16,1716.000000,1751.699951,1703.849976,1720.050049,1599.084717,556765
2021-04-19,1676.000000,1686.849976,1626.250000,1663.000000,1546.046875,618646
2021-04-20,1690.000000,1758.349976,1680.000000,1704.000000,1584.163452,1398433
2021-04-22,1693.750000,1693.750000,1651.000000,1656.550049,1540.050415,1202862
2021-04-23,1654.300049,1669.449951,1635.000000,1647.250000,1531.404419,706753
2021-04-26,1670.000000,1684.099976,1625.449951,1635.199951,1520.201782,822708
2021-04-27,1643.900024,1670.000000,1612.000000,1659.000000,1542.328125,1102390
2021-04-28,1673.900024,1729.000000,1665.050049,1708.349976,1588.207397,1118641
2021-04-29,1719.000000,1738.500000,1685.000000,1692.449951,1573.425659,745963
2021-04-30,1687.000000,1714.000000,1662.500000,1680.199951,1562.037109,765368
2021-05-03,1655.099976,1715.800049,1654.500000,1707.349976,1587.277710,635669
2021-05-04,1712.000000,1726.650024,1656.500000,1664.550049,1547.487915,754176
2021-05-05,1689.000000,1733.000000,1674.349976,1720.900024,1599.874878,977956
2021-05-06,1727.949951,1730.000000,1685.000000,1700.099976,1580.537720,565645
2021-05-07,1709.000000,1713.500000,1660.000000,1669.650024,1552.229126,727800
2021-05-10,1684.000000,1715.000000,1677.300049,1707.000000,1586.952393,443010
2021-05-11,1700.000000,1724.949951,1685.000000,1692.900024,1573.844116,738291
2021-05-12,1692.000000,1716.000000,1672.000000,1694.750000,1575.563843,592737
2021-05-14,1666.000000,1690.000000,1615.300049,1633.650024,1518.760864,1775371
2021-05-17,1635.900024,1663.800049,1624.000000,1652.949951,1536.703491,464287
2021-05-18,1658.000000,1704.000000,1655.050049,1692.449951,1573.425659,972726
2021-05-19,1692.449951,1712.000000,1671.000000,1687.000000,1568.358887,936225
2021-05-20,1685.000000,1710.000000,1672.000000,1680.800049,1562.595093,499607
2021-05-21,1689.599976,1748.800049,1686.099976,1728.699951,1607.126221,1659140
2021-05-24,1735.800049,1749.449951,1694.000000,1699.949951,1580.398193,692885
2021-05-25,1705.099976,1728.800049,1688.000000,1700.599976,1581.002441,828396
2021-05-26,1709.099976,1733.849976,1697.099976,1701.599976,1581.932251,569922
2021-05-27,1703.949951,1820.000000,1687.050049,1808.400024,1681.221313,2748543
2021-05-28,1810.000000,1816.349976,1772.550049,1785.900024,1660.303589,941131
2021-05-31,1799.000000,1842.449951,1787.199951,1816.199951,1688.472778,1175571
2021-06-01,1824.949951,1846.849976,1776.000000,1796.949951,1670.576416,825452
2021-06-02,1800.000000,1845.400024,1800.000000,1841.300049,1711.807617,928453
2021-06-03,1848.500000,1871.099976,1833.949951,1841.150024,1711.668091,666201
2021-06-04,1845.000000,1938.000000,1833.050049,1928.099976,1792.503296,2050140
2021-06-07,1939.800049,2055.000000,1905.849976,1960.750000,1822.856934,2987925
2021-06-08,1968.949951,2237.949951,1940.550049,2166.699951,2014.323242,6095588
2021-06-09,2160.000000,2199.199951,2111.000000,2128.449951,1978.763062,2788675
2021-06-10,2140.000000,2221.000000,2128.000000,2195.949951,2041.516235,1258802
2021-06-11,2188.000000,2331.000000,2180.949951,2252.800049,2094.368164,3401862
2021-06-14,2252.899902,2252.899902,2161.000000,2218.600098,2062.573242,944837
2021-06-15,2232.000000,2268.600098,2201.050049,2217.050049,2061.132324,892965
2021-06-16,2233.850098,2244.000000,2191.000000,2210.649902,2055.182373,679546
2021-06-17,2194.899902,2222.199951,2142.000000,2163.100098,2010.976563,865679
2021-06-18,2170.000000,2255.000000,2118.500000,2236.500000,2079.214355,1403778
2021-06-21,2190.000000,2336.000000,2185.000000,2321.399902,2158.143799,1648626
2021-06-22,2341.000000,2494.449951,2341.000000,2446.300049,2274.260010,3670120
2021-06-23,2445.149902,2505.750000,2421.250000,2432.550049,2261.477051,1929439
2021-06-24,2432.550049,2441.600098,2386.399902,2398.850098,2230.146729,898667
2021-06-25,2415.000000,2442.000000,2394.050049,2423.149902,2252.738037,766422
2021-06-28,2425.100098,2520.899902,2405.550049,2417.050049,2247.066895,1387554
2021-06-29,2433.949951,2450.000000,2402.649902,2414.399902,2244.603271,642993
2021-06-30,2402.000000,2430.899902,2346.050049,2398.250000,2229.589111,1161191
2021-07-01,2408.500000,2445.000000,2391.649902,2398.899902,2230.193604,631914
2021-07-02,2412.000000,2450.000000,2396.000000,2404.750000,2235.632080,689912
2021-07-05,2429.899902,2448.250000,2404.399902,2408.699951,2239.304199,520420
2021-07-06,2379.300049,2404.699951,2341.399902,2348.949951,2214.090088,668185
2021-07-07,2358.000000,2366.000000,2316.500000,2331.899902,2198.019043,460806
2021-07-08,2335.000000,2383.750000,2311.100098,2320.449951,2187.226318,602000
2021-07-09,2326.199951,2348.750000,2295.449951,2312.149902,2179.402588,575068
2021-07-12,2324.850098,2354.399902,2304.100098,2308.500000,2175.962402,511620
2021-07-13,2319.000000,2333.949951,2313.300049,2321.550049,2188.263184,417285
2021-07-14,2321.649902,2324.399902,2280.100098,2289.649902,2158.194580,511683
2021-07-15,2290.000000,2331.000000,2272.000000,2277.250000,2146.506592,639927
2021-07-16,2283.500000,2379.800049,2281.050049,2351.250000,2216.258057,1137222
2021-07-19,2340.000000,2348.250000,2275.399902,2298.600098,2166.630859,610980
2021-07-20,2300.000000,2322.050049,2187.250000,2198.550049,2072.325195,668992
2021-07-22,2235.750000,2254.649902,2206.000000,2234.649902,2106.352295,466474
2021-07-23,2239.949951,2278.399902,2207.199951,2255.050049,2125.581055,538472
2021-07-26,2261.800049,2268.699951,2232.399902,2252.600098,2123.271973,293868
2021-07-27,2260.500000,2410.000000,2260.500000,2305.600098,2173.229004,2205459
2021-07-28,2305.000000,2380.000000,2300.100098,2310.750000,2178.083252,1235061
2021-07-29,2322.300049,2389.800049,2287.000000,2317.699951,2184.634277,1561725
2021-07-30,2335.850098,2354.149902,2311.000000,2318.600098,2185.482666,690144
2021-08-02,2347.350098,2500.000000,2337.000000,2489.850098,2346.900635,2579839
2021-08-03,2507.550049,2535.000000,2467.199951,2507.000000,2363.065918,1090115
2021-08-04,2508.449951,2578.550049,2502.649902,2550.500000,2404.068604,1548341
2021-08-05,2568.500000,2615.000000,2523.050049,2598.800049,2449.595459,1504784
2021-08-06,2597.899902,2687.899902,2583.100098,2666.350098,2513.267334,2786438
2021-08-09,2658.000000,2858.000000,2640.000000,2814.100098,2652.534668,4173555
2021-08-10,2809.699951,2819.750000,2746.550049,2786.149902,2626.188965,2167120
2021-08-11,2790.000000,2790.100098,2630.050049,2729.699951,2572.979980,1439236
2021-08-12,2729.500000,2782.000000,2688.750000,2718.800049,2562.706055,639553
2021-08-13,2729.600098,2758.699951,2683.449951,2724.899902,2568.455566,412408
2021-08-16,2725.000000,2793.149902,2690.149902,2767.800049,2608.892578,631848
2021-08-17,2778.899902,2793.550049,2675.250000,2701.600098,2546.493652,787455
2021-08-18,2710.000000,2760.899902,2684.050049,2701.500000,2546.399414,804607
2021-08-20,2670.000000,2717.800049,2615.000000,2636.399902,2485.036621,780172
2021-08-23,2645.000000,2672.500000,2531.300049,2552.250000,2405.718018,645837
2021-08-24,2551.949951,2640.000000,2514.850098,2609.649902,2459.822510,718430
2021-08-25,2600.000000,2635.000000,2555.000000,2563.699951,2416.510498,638895
2021-08-26,2567.500000,2622.899902,2550.100098,2567.050049,2419.668213,509589
2021-08-27,2562.050049,2600.000000,2558.250000,2571.100098,2423.486084,350202
2021-08-30,2583.949951,2659.949951,2581.000000,2599.500000,2450.255371,730811
2021-08-31,2615.000000,2644.050049,2562.000000,2606.649902,2456.994873,1019155
2021-09-01,2630.000000,2699.000000,2570.050049,2594.550049,2445.589600,1335925
2021-09-02,2603.000000,2642.000000,2592.800049,2608.800049,2459.021240,669031
2021-09-03,2625.000000,2712.000000,2595.000000,2614.899902,2464.770996,1558904
2021-09-06,2627.949951,2680.000000,2618.000000,2640.550049,2488.948486,1303033
2021-09-07,2655.000000,2674.949951,2555.000000,2580.699951,2432.534668,992627
2021-09-08,2589.949951,2607.899902,2553.699951,2579.449951,2431.356201,731713
2021-09-09,2580.000000,2606.000000,2561.050049,2575.649902,2427.774414,454802
2021-09-13,2575.600098,2602.850098,2552.000000,2570.600098,2423.014404,547321
2021-09-14,2570.649902,2658.649902,2570.649902,2648.699951,2496.630615,1197023
2021-09-15,2670.000000,2674.899902,2632.000000,2649.949951,2497.808594,853997
2021-09-16,2654.699951,2672.949951,2635.000000,2648.649902,2496.583252,825801
2021-09-17,2666.000000,2680.000000,2562.300049,2634.699951,2483.434326,1291344
2021-09-20,2615.000000,2632.000000,2492.550049,2503.550049,2359.813965,767884
2021-09-21,2506.500000,2624.949951,2461.050049,2612.500000,2462.509033,1228687
2021-09-22,2612.000000,2670.000000,2586.100098,2638.100098,2486.639404,1323228
2021-09-23,2659.000000,2797.000000,2655.000000,2779.600098,2620.015381,3017172
2021-09-24,2798.000000,2830.000000,2731.000000,2767.500000,2608.609863,1448440
2021-09-27,2805.000000,2826.000000,2735.000000,2751.850098,2593.858398,854168
2021-09-28,2770.000000,2787.399902,2616.550049,2683.500000,2529.432617,767912
2021-09-29,2680.000000,2703.300049,2626.000000,2642.149902,2490.456543,1002614
2021-09-30,2667.000000,2667.000000,2584.050049,2595.800049,2446.767578,786892
2021-10-01,2574.000000,2665.000000,2570.000000,2655.399902,2502.945801,1304734
2021-10-04,2680.000000,2839.000000,2665.500000,2786.250000,2626.283447,2624705
2021-10-05,2792.699951,2944.000000,2760.100098,2922.449951,2754.663818,3292971
2021-10-06,2941.850098,2941.850098,2828.850098,2842.149902,2678.974121,1300210
2021-10-07,2882.899902,3014.949951,2861.000000,2888.199951,2722.380127,3226907
2021-10-08,2931.000000,2943.300049,2728.000000,2736.250000,2579.154053,2561863
2021-10-11,2760.300049,2782.600098,2711.000000,2754.350098,2596.215088,712218
2021-10-12,2761.000000,2817.550049,2754.350098,2791.000000,2630.760742,1078427
2021-10-13,2801.000000,2849.899902,2787.300049,2797.050049,2636.463379,874513
2021-10-14,2801.000000,2855.000000,2801.000000,2835.750000,2672.941650,672686
2021-10-18,2860.000000,2877.899902,2802.050049,2816.750000,2655.032471,481899
2021-10-19,2816.750000,2847.000000,2728.050049,2746.699951,2589.004150,475052
2021-10-20,2746.699951,2772.699951,2610.000000,2662.100098,2509.261230,659611
2021-10-21,2688.699951,2730.000000,2660.000000,2683.199951,2529.149902,534027
2021-10-22,2689.000000,2709.699951,2575.050049,2588.149902,2439.556885,461012
2021-10-25,2607.800049,2619.449951,2510.000000,2601.250000,2451.904785,600208
2021-10-26,2603.000000,2703.300049,2595.199951,2673.199951,2519.724121,557597
2021-10-27,2673.000000,2719.000000,2667.399902,2676.350098,2522.693359,384103
2021-10-28,2672.199951,2710.000000,2581.149902,2596.949951,2447.851807,399294
2021-10-29,2591.000000,2677.699951,2551.100098,2601.750000,2452.375977,498824
2021-11-01,2615.399902,2656.500000,2562.000000,2615.100098,2464.959717,426471
2021-11-02,2620.000000,2760.000000,2620.000000,2700.000000,2544.985352,1721025
2021-11-03,2714.800049,2740.000000,2677.000000,2729.449951,2572.744385,412402
2021-11-04,2750.000000,2758.000000,2735.149902,2747.949951,2590.182373,83270
2021-11-08,2757.000000,2797.449951,2710.000000,2765.600098,2606.819092,368682
2021-11-09,2770.000000,2797.300049,2744.050049,2772.800049,2613.605713,247777
2021-11-10,2768.000000,2863.449951,2750.149902,2819.649902,2657.765869,999177
2021-11-11,2827.000000,2827.399902,2678.300049,2711.100098,2555.448242,695212
2021-11-12,2711.100098,2761.000000,2600.899902,2654.300049,2501.909180,1015011
2021-11-15,2675.000000,2675.000000,2600.199951,2613.899902,2463.828369,364818
2021-11-16,2616.000000,2659.899902,2597.550049,2623.850098,2473.207275,502182
2021-11-17,2611.000000,2649.000000,2561.899902,2573.000000,2425.276611,402163
2021-11-18,2580.000000,2618.000000,2546.000000,2551.850098,2405.341309,464455
2021-11-22,2574.600098,2617.800049,2515.550049,2580.250000,2432.110352,666304
2021-11-23,2560.000000,2643.949951,2557.600098,2613.699951,2463.639893,613754
2021-11-24,2627.199951,2643.649902,2585.300049,2595.800049,2446.767578,289155
2021-11-25,2597.000000,2672.000000,2581.050049,2651.449951,2499.222656,638614
2021-11-26,2621.000000,2634.000000,2461.050049,2471.500000,2329.604004,660403
2021-11-29,2460.000000,2475.000000,2375.000000,2384.699951,2247.787598,671934
2021-11-30,2385.000000,2508.199951,2380.750000,2418.350098,2279.505859,1340870
2021-12-01,2435.300049,2488.500000,2416.300049,2476.850098,2334.646973,629938
2021-12-02,2479.949951,2538.949951,2452.050049,2518.050049,2373.481689,480127
2021-12-03,2529.949951,2578.000000,2511.050049,2528.050049,2382.907471,514212
2021-12-06,2530.600098,2561.649902,2510.500000,2519.300049,2374.659668,271441
2021-12-07,2569.000000,2594.850098,2501.100098,2584.649902,2436.257813,761675
2021-12-08,2594.000000,2637.300049,2588.149902,2627.149902,2476.317627,433388
2021-12-09,2627.000000,2664.000000,2612.449951,2635.699951,2484.376953,412226
2021-12-10,2640.000000,2661.000000,2611.000000,2650.100098,2497.950195,313881
2021-12-13,2650.000000,2804.699951,2650.000000,2746.300049,2588.627197,2223741
2021-12-14,2749.949951,2749.949951,2557.649902,2602.500000,2453.083008,1497505
2021-12-15,2605.800049,2620.350098,2530.100098,2549.550049,2403.173096,442087
2021-12-16,2570.000000,2613.949951,2551.000000,2572.850098,2425.135498,633859
2021-12-17,2574.000000,2589.000000,2490.300049,2516.250000,2371.784912,724472
2021-12-20,2489.250000,2505.000000,2430.000000,2453.050049,2312.213623,652001
2021-12-21,2488.000000,2569.000000,2456.000000,2554.649902,2407.979980,703294
2021-12-22,2568.699951,2607.800049,2556.000000,2590.000000,2441.300781,481531
2021-12-23,2591.000000,2609.800049,2572.000000,2599.250000,2450.019531,342660
2021-12-24,2610.000000,2625.000000,2563.699951,2576.800049,2428.858398,354735
2021-12-27,2580.000000,2609.550049,2536.000000,2601.399902,2452.046143,302567
2021-12-28,2610.000000,2625.000000,2583.199951,2597.800049,2448.652832,224017
2021-12-29,2590.000000,2654.500000,2590.000000,2615.699951,2465.525146,487000
2021-12-30,2616.350098,2639.800049,2588.000000,2616.699951,2466.467773,338935
2021-12-31,2616.500000,2668.449951,2615.949951,2643.899902,2492.105957,375725
2022-01-03,2643.800049,2710.000000,2643.050049,2685.100098,2530.940674,510293
2022-01-04,2695.000000,2706.399902,2660.000000,2678.449951,2524.672363,359706
2022-01-05,2677.800049,2750.000000,2620.000000,2657.600098,2505.019775,703097
2022-01-06,2645.000000,2667.850098,2610.500000,2659.149902,2506.480469,405153
2022-01-07,2635.000000,2651.949951,2557.500000,2579.100098,2431.026611,899868
2022-01-10,2551.100098,2588.199951,2551.100098,2579.250000,2431.167969,400208
2022-01-11,2585.000000,2588.149902,2558.350098,2569.449951,2421.930420,282710
2022-01-12,2571.000000,2646.000000,2571.000000,2639.350098,2487.817383,477813
2022-01-13,2648.000000,2659.899902,2626.649902,2637.949951,2486.497803,283836
2022-01-14,2637.000000,2672.000000,2617.000000,2642.949951,2491.210693,292867
2022-01-17,2645.000000,2677.000000,2635.000000,2671.850098,2518.451416,397769
2022-01-18,2679.000000,2698.250000,2557.000000,2571.500000,2423.862793,486553
2022-01-19,2585.000000,2594.899902,2517.149902,2570.600098,2423.014404,348776
2022-01-20,2571.899902,2614.850098,2556.000000,2580.649902,2432.487549,169110
2022-01-21,2565.000000,2568.000000,2501.000000,2527.850098,2382.718994,345484
2022-01-24,2508.000000,2527.850098,2339.149902,2366.300049,2230.443848,760579
2022-01-25,2366.300049,2408.000000,2290.949951,2358.550049,2223.138916,581631
2022-01-27,2349.949951,2349.949951,2248.600098,2305.399902,2173.040283,1043214
2022-01-28,2320.000000,2419.949951,2315.000000,2367.350098,2231.433838,508746
2022-01-31,2376.000000,2408.949951,2375.000000,2391.550049,2254.244385,250155
2022-02-01,2427.000000,2537.949951,2410.300049,2524.000000,2379.090088,1632428
2022-02-02,2525.000000,2560.000000,2502.300049,2517.449951,2372.916016,1175740
2022-02-03,2530.000000,2535.899902,2456.550049,2500.350098,2356.797852,900757
2022-02-04,2514.649902,2525.000000,2452.500000,2465.449951,2323.901367,402932
2022-02-07,2475.000000,2493.949951,2425.050049,2442.699951,2302.457520,250755
2022-02-08,2454.050049,2473.699951,2396.000000,2437.350098,2297.415039,271474
2022-02-09,2466.000000,2480.000000,2429.000000,2466.199951,2324.608398,567614
2022-02-10,2487.000000,2526.000000,2445.000000,2496.250000,2352.933105,1195915
2022-02-11,2495.000000,2528.899902,2406.500000,2422.399902,2283.322998,986499
2022-02-14,2370.000000,2370.000000,2236.300049,2255.399902,2125.911133,706806
2022-02-15,2260.000000,2309.000000,2212.000000,2292.050049,2160.456787,836247
2022-02-16,2330.500000,2364.300049,2255.000000,2270.300049,2139.955566,889658
2022-02-17,2290.000000,2305.000000,2230.050049,2241.250000,2112.573486,625597
2022-02-18,2242.000000,2255.600098,2150.050049,2162.449951,2038.297485,713154
2022-02-21,2133.000000,2169.899902,2083.750000,2096.899902,1976.510986,834053
2022-02-22,2050.000000,2060.699951,1996.650024,2045.800049,1928.344849,978923
2022-02-23,2059.600098,2138.000000,2055.000000,2099.899902,1979.338745,995402
2022-02-24,1993.000000,2058.000000,1932.000000,1948.750000,1836.866699,1001671
2022-02-25,2014.000000,2086.600098,2000.000000,2062.350098,1943.944702,842780
2022-02-28,2062.350098,2092.649902,2015.949951,2070.250000,1951.390991,1850204
2022-03-02,2064.000000,2133.000000,2050.050049,2080.850098,1961.382568,1003794
2022-03-03,2110.000000,2140.600098,2050.850098,2058.949951,1940.739746,722248
2022-03-04,2042.000000,2080.199951,2010.000000,2047.650024,1930.088623,522786
2022-03-07,2020.099976,2024.949951,1865.500000,1886.599976,1778.284912,1152943
2022-03-08,1909.900024,1950.199951,1880.050049,1943.000000,1831.446777,796499
2022-03-09,1958.000000,2025.900024,1950.000000,2015.300049,1899.595825,751496
2022-03-10,2085.000000,2085.000000,1986.800049,1993.650024,1879.188843,811703
2022-03-11,1993.000000,2038.000000,1983.550049,2026.650024,1910.294312,640727
2022-03-14,2025.000000,2058.949951,2010.000000,2036.099976,1919.201782,730502
2022-03-15,2040.000000,2155.000000,2040.000000,2071.250000,1952.333618,1565483
2022-03-16,2090.000000,2169.899902,2088.000000,2161.399902,2037.307739,581519
2022-03-17,2200.000000,2297.449951,2187.199951,2286.050049,2154.801270,1668005
2022-03-21,2300.000000,2327.699951,2225.399902,2234.600098,2106.305420,676228
2022-03-22,2239.050049,2244.649902,2164.300049,2202.149902,2075.718262,633536
