Date,Open,High,Low,Close,Adj Close,Volume
2018-05-23,2148.000000,2148.000000,2066.199951,2078.399902,2038.101440,1443827
2018-05-24,2095.500000,2109.800049,2068.000000,2094.750000,2054.134766,840932
2018-05-25,2107.000000,2151.899902,2103.500000,2116.000000,2074.972656,1342145
2018-05-28,2125.000000,2138.000000,2086.250000,2094.949951,2054.330566,806190
2018-05-29,2105.000000,2107.000000,2065.050049,2077.100098,2036.826660,727259
2018-05-30,2063.300049,2130.000000,2056.250000,2118.649902,2077.571289,1251508
2018-05-31,2142.500000,2145.000000,2101.000000,2109.899902,2068.990967,1323397
2018-06-01,2120.000000,2120.000000,2065.800049,2077.399902,2037.120972,604574
2018-06-04,2090.199951,2098.750000,2055.300049,2062.850098,2022.853271,513152
2018-06-05,2065.000000,2119.550049,2055.000000,2100.600098,2059.871582,816879
2018-06-06,2122.000000,2172.899902,2107.000000,2160.649902,2118.756836,1802977
2018-06-07,2172.000000,2197.199951,2160.149902,2169.449951,2127.386230,1489413
2018-06-08,2164.899902,2219.949951,2147.050049,2186.850098,2144.449219,3039595
2018-06-11,2210.000000,2258.500000,2196.199951,2250.300049,2206.668701,2059581
2018-06-12,2255.000000,2277.000000,2236.000000,2261.250000,2217.406250,1655167
2018-06-13,2270.000000,2271.600098,2225.699951,2231.050049,2187.791992,1095372
2018-06-14,2235.000000,2252.000000,2197.000000,2243.250000,2199.755371,1321341
2018-06-15,2250.000000,2291.550049,2231.100098,2283.600098,2239.323242,1637500
2018-06-18,2272.000000,2296.000000,2234.199951,2243.149902,2199.657227,1126877
2018-06-19,2235.000000,2281.000000,2227.050049,2270.600098,2226.575195,1151582
2018-06-20,2274.949951,2302.100098,2261.149902,2267.800049,2223.829346,1127273
2018-06-21,2277.000000,2288.000000,2250.100098,2257.449951,2213.679932,717023
2018-06-22,2267.000000,2342.000000,2250.550049,2336.050049,2290.756104,1714224
2018-06-25,2342.000000,2399.000000,2334.000000,2390.600098,2344.248779,2393535
2018-06-26,2385.000000,2419.149902,2344.550049,2367.350098,2321.449219,2337942
2018-06-27,2379.800049,2379.800049,2322.550049,2335.500000,2290.216309,1069126
2018-06-28,2337.000000,2348.000000,2253.800049,2274.699951,2230.595459,1713003
2018-06-29,2282.100098,2320.000000,2270.600098,2296.350098,2251.825684,1378421
2018-07-02,2300.000000,2314.699951,2281.100098,2299.550049,2254.963867,840376
2018-07-03,2305.000000,2334.000000,2285.750000,2321.100098,2276.095947,810667
2018-07-04,2333.000000,2345.000000,2306.550049,2331.399902,2286.196289,916379
2018-07-05,2339.000000,2349.000000,2322.399902,2330.149902,2288.897461,688785
2018-07-06,2338.800049,2355.000000,2324.000000,2345.699951,2304.172119,690617
2018-07-09,2359.000000,2363.199951,2337.000000,2348.050049,2306.480713,551695
2018-07-10,2360.000000,2382.000000,2350.000000,2366.350098,2324.456787,784134
2018-07-11,2365.899902,2382.000000,2345.000000,2355.600098,2313.897461,594805
2018-07-12,2375.000000,2429.000000,2360.350098,2415.000000,2372.245361,1396150
2018-07-13,2433.850098,2475.000000,2422.199951,2468.600098,2424.896484,1390485
2018-07-16,2475.000000,2499.399902,2460.000000,2472.300049,2428.531006,1172644
2018-07-17,2475.000000,2492.250000,2435.600098,2469.149902,2425.436768,944686
2018-07-18,2478.199951,2523.050049,2471.350098,2488.750000,2444.689941,1405478
2018-07-19,2503.899902,2537.000000,2357.500000,2520.199951,2475.582764,4889817
2018-07-20,2521.000000,2745.000000,2486.850098,2721.350098,2673.172119,7361274
2018-07-23,2720.000000,2797.000000,2717.000000,2755.800049,2707.011963,3551888
2018-07-24,2749.000000,2758.000000,2687.250000,2713.350098,2665.313477,2778837
2018-07-25,2727.000000,2778.300049,2692.000000,2705.050049,2657.160400,1884105
2018-07-26,2695.000000,2728.399902,2654.800049,2681.649902,2634.174316,2185905
2018-07-27,2685.000000,2724.500000,2667.050049,2713.699951,2665.657227,958703
2018-07-30,2715.550049,2722.600098,2666.000000,2678.000000,2630.589111,822162
2018-07-31,2672.000000,2708.899902,2668.050049,2697.899902,2650.136719,711174
2018-08-01,2715.000000,2771.649902,2702.699951,2722.800049,2674.595947,1584541
2018-08-02,2714.300049,2726.250000,2680.000000,2683.850098,2636.335938,781173
2018-08-03,2700.000000,2709.000000,2660.250000,2681.300049,2633.831299,741852
2018-08-06,2693.899902,2707.949951,2666.449951,2696.250000,2648.516113,622905
2018-08-07,2705.000000,2754.500000,2682.000000,2747.350098,2698.711426,1166483
2018-08-08,2755.199951,2819.649902,2752.000000,2813.149902,2763.346680,2113934
2018-08-09,2824.000000,2846.050049,2800.000000,2830.149902,2780.045410,1147083
2018-08-10,2816.000000,2837.399902,2791.250000,2808.449951,2758.729980,877508
2018-08-13,2807.949951,2807.949951,2754.199951,2760.399902,2711.530273,809365
2018-08-14,2763.300049,2837.500000,2763.300049,2830.199951,2780.094482,1051658
2018-08-16,2832.000000,2908.000000,2822.050049,2856.600098,2806.027588,2229727
2018-08-17,2866.000000,2885.000000,2841.500000,2851.199951,2800.723389,688133
2018-08-20,2877.949951,2877.949951,2836.300049,2839.750000,2789.475830,665480
2018-08-21,2840.850098,2883.000000,2824.800049,2871.800049,2820.958252,951549
2018-08-23,2889.000000,2909.000000,2871.300049,2893.850098,2842.618164,1675920
2018-08-24,2892.000000,2943.399902,2891.050049,2916.600098,2864.965332,1327710
2018-08-27,2939.399902,2959.000000,2925.050049,2950.750000,2898.510742,976004
2018-08-28,2982.000000,2982.000000,2925.800049,2932.600098,2880.682129,1233742
2018-08-29,2930.000000,2994.000000,2930.000000,2985.500000,2932.645264,1402583
2018-08-30,2993.899902,2993.899902,2920.949951,2926.750000,2874.935303,1452996
2018-08-31,2935.000000,2954.850098,2841.100098,2856.600098,2806.027588,1357206
2018-09-03,2880.000000,2880.000000,2715.300049,2724.050049,2675.824219,2516840
2018-09-04,2724.000000,2777.649902,2683.500000,2746.300049,2697.680176,2606992
2018-09-05,2740.149902,2764.800049,2668.000000,2716.899902,2668.800781,1728455
2018-09-06,2729.000000,2731.500000,2671.399902,2684.100098,2636.581543,1147879
2018-09-07,2698.399902,2751.399902,2672.600098,2744.199951,2695.617188,1264436
2018-09-10,2732.000000,2738.000000,2596.000000,2615.649902,2569.342773,1570179
2018-09-11,2621.000000,2668.800049,2562.250000,2600.750000,2554.706787,3357660
2018-09-12,2617.949951,2636.949951,2516.100098,2594.000000,2548.076172,2682340
2018-09-14,2630.500000,2683.500000,2626.250000,2672.199951,2624.891602,1795131
2018-09-17,2660.000000,2660.000000,2588.250000,2604.600098,2558.489014,1455320
2018-09-18,2610.000000,2627.449951,2559.000000,2570.399902,2524.893799,1449290
2018-09-19,2585.000000,2597.699951,2486.500000,2499.550049,2455.298828,1894557
2018-09-21,2530.000000,2557.000000,2124.649902,2379.399902,2337.275391,5750880
2018-09-24,2422.149902,2422.449951,2168.600098,2260.800049,2220.775391,7798172
2018-09-25,2235.000000,2330.350098,2180.600098,2299.199951,2258.495361,5537396
2018-09-26,2329.000000,2353.949951,2295.100098,2315.550049,2274.555664,2728756
2018-09-27,2323.399902,2323.399902,2192.149902,2204.199951,2165.177246,2796294
2018-09-28,2232.000000,2248.000000,2117.000000,2168.000000,2129.618408,3831096
2018-10-01,2168.000000,2233.350098,2052.199951,2208.500000,2169.401367,4821772
2018-10-03,2200.000000,2329.949951,2166.050049,2232.199951,2192.681885,5567701
2018-10-04,2169.000000,2212.000000,2118.550049,2179.149902,2140.570801,4002718
2018-10-05,2160.000000,2214.600098,1963.250000,2023.300049,1987.479980,3470441
2018-10-08,1992.000000,2090.000000,1912.199951,1974.849976,1939.887695,5966669
2018-10-09,1975.000000,2115.850098,1947.650024,2060.850098,2024.365356,4859016
2018-10-10,2100.000000,2305.699951,2100.000000,2270.949951,2230.745605,7235957
2018-10-11,2100.000000,2230.000000,2060.000000,2162.100098,2123.822998,5467086
2018-10-12,2227.250000,2320.000000,2227.250000,2287.350098,2246.855225,3665577
2018-10-15,2319.750000,2319.750000,2261.100098,2306.199951,2265.371338,2435413
2018-10-16,2325.000000,2362.000000,2285.250000,2308.850098,2267.974609,2528484
2018-10-17,2340.000000,2369.250000,2132.850098,2150.500000,2112.427734,3811985
2018-10-19,2150.000000,2198.000000,2053.949951,2140.500000,2102.604980,4286790
2018-10-22,2188.000000,2218.949951,2091.000000,2115.350098,2077.900391,3681946
2018-10-23,2095.000000,2155.350098,1997.550049,2083.350098,2046.466919,9064775
2018-10-24,2175.000000,2339.000000,2160.000000,2311.800049,2270.872314,10357295
2018-10-25,2285.000000,2348.000000,2256.800049,2335.000000,2293.661865,5201159
2018-10-26,2329.949951,2376.800049,2278.500000,2338.899902,2297.492432,3795831
2018-10-29,2338.899902,2392.000000,2315.000000,2380.449951,2338.307373,2201145
2018-10-30,2395.000000,2423.899902,2350.350098,2356.350098,2314.633789,2202230
2018-10-31,2367.800049,2392.000000,2306.899902,2382.550049,2340.369873,2808812
2018-11-01,2391.449951,2435.000000,2372.449951,2418.100098,2375.290283,2552134
2018-11-02,2443.000000,2474.899902,2365.000000,2383.300049,2341.106689,2367117
2018-11-05,2390.000000,2409.000000,2332.699951,2359.399902,2317.629395,1625999
2018-11-06,2370.000000,2389.899902,2332.350098,2339.750000,2298.327637,1368682
2018-11-07,2360.000000,2364.500000,2343.699951,2348.399902,2306.824219,171467
2018-11-09,2349.649902,2383.850098,2338.250000,2375.350098,2333.297363,1327846
2018-11-12,2375.350098,2385.000000,2270.000000,2277.600098,2237.278076,1479678
2018-11-13,2270.000000,2308.350098,2233.100098,2285.000000,2244.546875,2297710
2018-11-14,2299.000000,2315.000000,2265.000000,2293.949951,2253.338623,1456146
2018-11-15,2287.000000,2348.000000,2285.100098,2341.300049,2299.850098,1577115
2018-11-16,2342.000000,2417.199951,2340.000000,2402.100098,2359.574219,1918873
2018-11-19,2420.000000,2422.300049,2350.300049,2360.949951,2319.152344,1357795
2018-11-20,2365.000000,2392.949951,2345.750000,2380.100098,2337.963379,1237702
2018-11-21,2389.000000,2435.000000,2361.699951,2430.550049,2387.520264,1514725
2018-11-22,2432.000000,2454.800049,2360.000000,2381.500000,2339.338379,1604279
2018-11-26,2400.000000,2411.899902,2346.949951,2394.600098,2352.206543,1391434
2018-11-27,2395.000000,2439.899902,2375.000000,2435.449951,2392.333496,1594955
2018-11-28,2445.949951,2449.000000,2396.250000,2412.550049,2369.838867,1396260
2018-11-29,2435.000000,2517.600098,2416.850098,2506.500000,2462.125732,2861284
2018-11-30,2538.000000,2564.399902,2507.050049,2537.699951,2492.772949,2737341
2018-12-03,2548.000000,2555.550049,2490.750000,2508.649902,2464.237305,1115592
2018-12-04,2509.000000,2549.000000,2495.000000,2543.550049,2498.519531,1329587
2018-12-05,2539.899902,2539.899902,2470.300049,2494.100098,2449.945068,1327031
2018-12-06,2481.000000,2494.000000,2418.000000,2432.399902,2389.336914,1317472
2018-12-07,2443.000000,2497.750000,2414.649902,2486.350098,2442.332520,1478720
2018-12-10,2410.449951,2443.899902,2382.350098,2395.550049,2353.139893,1399894
2018-12-11,2360.000000,2446.500000,2332.100098,2426.750000,2383.787598,2189278
2018-12-12,2445.000000,2514.899902,2434.350098,2493.949951,2449.798096,1683197
2018-12-13,2510.199951,2528.949951,2475.000000,2489.100098,2445.033691,1713161
2018-12-14,2488.250000,2512.000000,2464.250000,2486.350098,2442.332520,1204379
2018-12-17,2498.600098,2509.899902,2466.250000,2474.399902,2430.593750,1019602
2018-12-18,2469.699951,2538.199951,2446.600098,2532.199951,2487.370361,1653107
2018-12-19,2550.800049,2629.100098,2550.149902,2596.899902,2550.924805,2946314
2018-12-20,2560.000000,2609.899902,2531.600098,2591.399902,2545.522705,1467028
2018-12-21,2615.000000,2623.899902,2532.699951,2591.250000,2545.375000,3042464
2018-12-24,2594.000000,2604.850098,2553.000000,2564.899902,2519.491455,1050017
2018-12-26,2560.000000,2582.949951,2503.699951,2567.399902,2521.947266,1662068
2018-12-27,2598.850098,2626.750000,2570.000000,2587.149902,2541.347656,1626301
2018-12-28,2603.000000,2643.800049,2585.949951,2634.800049,2588.154053,1901581
2018-12-31,2656.949951,2666.300049,2635.600098,2645.149902,2598.320557,1453327
2019-01-01,2645.000000,2664.000000,2612.100098,2656.850098,2609.813965,917872
2019-01-02,2635.100098,2662.000000,2601.899902,2614.050049,2567.771484,1304915
2019-01-03,2612.000000,2648.000000,2575.300049,2586.199951,2540.414551,1282478
2019-01-04,2601.000000,2611.899902,2563.649902,2576.050049,2530.444092,1051021
2019-01-07,2601.000000,2605.000000,2545.350098,2553.600098,2508.391602,1024328
2019-01-08,2560.000000,2582.000000,2525.050049,2537.050049,2492.134521,1233379
2019-01-09,2546.000000,2559.800049,2510.000000,2524.350098,2479.659424,1093992
2019-01-10,2526.000000,2542.449951,2504.699951,2514.649902,2470.130859,910839
2019-01-11,2516.000000,2530.000000,2488.000000,2514.199951,2469.689209,818218
2019-01-14,2515.949951,2552.899902,2484.149902,2544.800049,2499.747070,1021504
2019-01-15,2551.000000,2613.000000,2551.000000,2604.199951,2558.095703,1466303
2019-01-16,2598.399902,2612.149902,2562.800049,2569.850098,2524.354248,952597
2019-01-17,2574.000000,2586.550049,2527.050049,2535.899902,2491.004883,994183
2019-01-18,2545.000000,2555.000000,2525.100098,2542.899902,2497.880859,753775
2019-01-21,2548.000000,2606.000000,2526.600098,2594.199951,2548.272949,1332159
2019-01-22,2585.000000,2635.000000,2575.000000,2621.899902,2575.482178,1474713
2019-01-23,2619.000000,2653.000000,2611.000000,2634.350098,2587.712402,992504
2019-01-24,2639.000000,2653.500000,2603.100098,2635.649902,2588.988770,753856
2019-01-25,2649.000000,2661.000000,2585.000000,2599.550049,2553.528320,916927
2019-01-28,2610.000000,2610.000000,2355.000000,2458.500000,2414.975342,2364047
2019-01-29,2468.000000,2570.100098,2371.649902,2515.550049,2471.015137,6118833
2019-01-30,2580.000000,2623.699951,2546.000000,2595.500000,2549.549805,3879707
2019-01-31,2608.000000,2608.000000,2526.000000,2574.850098,2529.265381,2083418
2019-02-01,2575.000000,2687.899902,2575.000000,2628.399902,2581.867432,2117768
2019-02-04,2610.000000,2623.550049,2572.199951,2594.449951,2548.518311,942113
2019-02-05,2600.000000,2642.100098,2593.949951,2603.600098,2557.506348,1010817
2019-02-06,2619.000000,2720.000000,2612.100098,2711.250000,2663.250732,1798461
2019-02-07,2725.000000,2731.000000,2684.100098,2696.600098,2648.860352,1760580
2019-02-08,2670.000000,2737.449951,2670.000000,2707.149902,2659.223389,1510785
2019-02-11,2724.699951,2724.699951,2635.000000,2657.199951,2610.157227,1194702
2019-02-12,2668.000000,2677.149902,2616.300049,2621.800049,2575.384277,1200370
2019-02-14,2579.949951,2622.000000,2556.899902,2609.199951,2563.007080,1214126
2019-02-15,2610.000000,2610.000000,2506.000000,2561.100098,2515.758789,1640696
2019-02-18,2548.050049,2561.000000,2512.449951,2549.449951,2504.314941,1154520
2019-02-19,2551.000000,2606.949951,2545.000000,2559.800049,2514.481934,1148339
2019-02-20,2585.000000,2614.800049,2571.000000,2606.149902,2560.011230,1038127
2019-02-21,2610.000000,2660.000000,2593.050049,2654.699951,2607.701904,1139823
2019-02-22,2652.550049,2674.000000,2632.399902,2640.399902,2593.654785,825672
2019-02-25,2639.000000,2675.000000,2613.750000,2657.750000,2610.697754,1024040
2019-02-26,2637.300049,2678.000000,2600.000000,2657.750000,2610.697754,1618996
2019-02-27,2670.000000,2696.649902,2625.000000,2642.000000,2595.226807,1147839
2019-02-28,2666.600098,2667.000000,2630.000000,2649.000000,2602.102539,1136843
2019-03-01,2663.300049,2674.300049,2640.000000,2660.750000,2613.644775,707094
2019-03-05,2655.000000,2708.350098,2644.600098,2695.149902,2647.435547,847307
2019-03-06,2715.000000,2774.199951,2700.000000,2766.699951,2717.718750,1543424
2019-03-07,2774.949951,2782.300049,2725.000000,2734.800049,2686.383789,859851
2019-03-08,2724.899902,2779.000000,2716.600098,2768.300049,2719.290527,1178087
2019-03-11,2769.000000,2807.949951,2769.000000,2791.050049,2741.637939,1169075
2019-03-12,2808.800049,2816.649902,2745.500000,2753.050049,2704.310791,1385335
2019-03-13,2760.000000,2837.949951,2748.850098,2828.149902,2778.081299,1549296
2019-03-14,2832.000000,2835.000000,2787.100098,2808.100098,2758.385986,896055
2019-03-15,2818.800049,2899.000000,2815.000000,2860.750000,2810.103760,2091562
2019-03-18,2872.000000,2941.100098,2845.000000,2929.550049,2877.686035,1819986
2019-03-19,2930.000000,2962.899902,2910.050049,2920.899902,2869.188721,1480565
2019-03-20,2924.800049,2934.550049,2857.800049,2868.600098,2817.814941,1406862
2019-03-22,2868.000000,2895.500000,2816.000000,2836.649902,2786.430420,1250876
2019-03-25,2804.000000,2862.000000,2801.000000,2849.800049,2799.347900,1066757
2019-03-26,2860.000000,2942.000000,2859.000000,2934.350098,2882.400879,1570637
2019-03-27,2950.000000,3014.149902,2932.500000,2945.250000,2893.107910,2419656
2019-03-28,2940.100098,3000.000000,2940.050049,2995.850098,2942.812012,1366945
2019-04-01,3030.199951,3046.399902,2991.000000,3001.449951,2948.312744,1109000
2019-04-02,3024.800049,3077.000000,2998.350098,3055.199951,3001.111328,1136238
2019-04-03,3073.000000,3089.000000,3038.149902,3046.000000,2992.074219,1052752
2019-04-04,3060.000000,3065.000000,3017.449951,3039.449951,2985.640137,772776
2019-04-05,3048.000000,3125.000000,3046.100098,3114.199951,3059.066895,1244408
2019-04-08,3123.000000,3130.000000,3018.000000,3024.100098,2970.562012,1642189
2019-04-09,3016.550049,3049.100098,2979.449951,3008.699951,2955.434570,1733324
2019-04-10,3011.100098,3037.000000,2986.000000,2998.350098,2945.268066,994899
2019-04-11,3008.000000,3055.000000,2992.000000,3047.850098,2993.891602,1016712
2019-04-12,3052.000000,3062.000000,3001.300049,3008.800049,2955.532959,1048138
2019-04-15,3028.600098,3033.000000,3001.949951,3022.250000,2968.744629,651634
2019-04-16,3018.000000,3057.300049,3018.000000,3032.500000,2978.813232,1021478
2019-04-18,3038.699951,3046.000000,2995.000000,3014.449951,2961.082520,658826
2019-04-22,3010.000000,3010.000000,2975.000000,2991.250000,2938.293457,662157
2019-04-23,2992.000000,3058.500000,2987.050049,3035.050049,2981.318115,991968
2019-04-24,3035.000000,3099.000000,3032.000000,3093.050049,3038.291504,990580
2019-04-25,3099.800049,3114.399902,3072.649902,3081.000000,3026.454590,1240564
2019-04-26,3089.000000,3105.000000,3045.000000,3096.850098,3042.023926,613807
2019-04-30,3092.000000,3120.000000,3040.000000,3095.949951,3041.139893,900968
2019-05-02,3095.000000,3148.949951,3060.000000,3131.750000,3076.306396,895830
2019-05-03,3130.100098,3165.000000,3102.300049,3111.850098,3056.758545,730728
2019-05-06,3066.000000,3094.000000,3026.000000,3034.300049,2980.581543,966487
2019-05-07,3052.899902,3069.800049,3007.600098,3017.050049,2963.636719,970264
2019-05-08,3012.000000,3017.000000,2900.000000,2921.300049,2869.581787,1155023
2019-05-09,2900.000000,2991.800049,2885.000000,2971.350098,2918.746094,1745234
2019-05-10,2970.100098,2996.000000,2900.000000,2922.850098,2871.104248,1630089
2019-05-13,2929.899902,2957.949951,2906.000000,2931.850098,2879.945313,1356229
2019-05-14,2927.949951,2941.949951,2848.100098,2881.850098,2830.830322,1861760
2019-05-15,2921.000000,3023.250000,2870.800049,3002.750000,2949.590088,2453670
2019-05-16,3014.000000,3129.000000,3010.250000,3110.050049,3054.990479,3644672
2019-05-17,3137.000000,3316.000000,3122.050049,3301.100098,3242.658447,5848716
2019-05-20,3390.000000,3444.550049,3343.000000,3407.550049,3347.223877,2724859
2019-05-21,3418.050049,3488.000000,3375.000000,3433.300049,3372.517578,2884997
2019-05-22,3442.000000,3459.550049,3398.050049,3448.899902,3387.841553,1566812
2019-05-23,3495.000000,3518.000000,3355.649902,3377.750000,3317.951172,2406205
2019-05-24,3400.000000,3475.000000,3391.300049,3467.899902,3406.505127,1568523
2019-05-27,3480.000000,3484.949951,3440.000000,3449.000000,3387.939697,932000
2019-05-28,3468.000000,3468.149902,3386.750000,3409.800049,3349.433838,1627768
2019-05-29,3403.000000,3433.000000,3384.500000,3409.250000,3348.893555,921278
2019-05-30,3408.899902,3489.699951,3400.050049,3481.649902,3420.011475,1175111
2019-05-31,3497.449951,3531.000000,3448.699951,3467.100098,3405.719482,2172866
2019-06-03,3460.000000,3529.899902,3460.000000,3511.050049,3448.891113,1241133
2019-06-04,3514.500000,3550.000000,3509.550049,3531.149902,3468.635254,1051400
2019-06-06,3533.000000,3533.000000,3445.449951,3452.949951,3391.819824,1314916
2019-06-07,3453.149902,3519.000000,3419.949951,3509.449951,3447.319336,1285044
2019-06-10,3546.949951,3557.750000,3506.000000,3519.600098,3457.290283,983274
2019-06-11,3537.000000,3564.000000,3511.250000,3551.850098,3488.969238,903155
2019-06-12,3539.949951,3539.949951,3482.000000,3505.850098,3443.783447,1214470
2019-06-13,3505.000000,3551.000000,3500.000000,3544.500000,3481.749268,880318
2019-06-14,3553.949951,3569.800049,3501.000000,3518.399902,3456.111084,864641
2019-06-17,3529.000000,3529.800049,3456.000000,3466.500000,3405.129883,953460
2019-06-18,3474.000000,3530.000000,3469.050049,3509.300049,3447.172119,1083527
2019-06-19,3539.000000,3548.000000,3500.100098,3525.500000,3463.085205,873941
2019-06-20,3519.000000,3589.000000,3507.399902,3582.550049,3519.125244,1107005
2019-06-21,3597.100098,3599.000000,3550.000000,3565.850098,3502.720947,1058266
2019-06-24,3562.000000,3579.899902,3533.050049,3545.350098,3482.584229,543703
2019-06-25,3545.350098,3586.000000,3530.350098,3579.850098,3516.473145,827869
2019-06-26,3569.850098,3635.000000,3563.000000,3627.949951,3563.721924,978806
2019-06-27,3635.000000,3659.000000,3620.100098,3642.199951,3577.718994,1135142
2019-06-28,3652.449951,3693.250000,3629.699951,3681.100098,3615.930664,1200036
2019-07-01,3688.699951,3716.000000,3685.000000,3699.000000,3633.513672,913884
2019-07-02,3699.000000,3720.000000,3670.050049,3711.100098,3645.399170,706478
2019-07-03,3714.000000,3730.300049,3695.000000,3715.399902,3649.623291,605040
2019-07-04,3730.000000,3749.899902,3705.149902,3732.500000,3666.420654,743616
2019-07-05,3734.000000,3762.000000,3706.449951,3719.149902,3653.306885,776280
2019-07-08,3724.949951,3724.949951,3375.000000,3413.300049,3352.871582,3857132
2019-07-09,3410.000000,3625.000000,3336.399902,3603.100098,3539.311279,5196125
2019-07-10,3599.949951,3599.949951,3412.000000,3429.050049,3368.343018,2909584
2019-07-11,3460.000000,3525.649902,3366.550049,3451.050049,3395.895508,2712241
2019-07-12,3470.000000,3470.000000,3366.000000,3377.500000,3323.520752,2696678
2019-07-15,3398.500000,3440.000000,3353.600098,3412.100098,3357.567871,1618073
2019-07-16,3433.399902,3464.899902,3406.050049,3448.699951,3393.583008,1685856
2019-07-17,3440.000000,3481.750000,3440.000000,3463.300049,3407.949463,915547
2019-07-18,3460.000000,3520.000000,3444.000000,3467.649902,3412.229980,1320464
2019-07-19,3476.000000,3501.250000,3263.100098,3323.100098,3269.990234,3033909
2019-07-22,3316.000000,3316.000000,3164.649902,3246.600098,3194.713135,3692023
2019-07-23,3257.000000,3297.350098,3208.149902,3276.899902,3224.528564,2223691
2019-07-24,3274.100098,3294.000000,3135.000000,3173.550049,3122.830566,2767989
2019-07-25,3198.899902,3243.399902,2996.199951,3046.500000,2997.811035,10290577
2019-07-26,3046.500000,3278.000000,2994.000000,3264.600098,3212.425537,6945080
2019-07-29,3272.750000,3300.000000,3180.000000,3252.649902,3200.666016,3478473
2019-07-30,3260.000000,3299.000000,3231.300049,3249.949951,3198.009277,2284905
2019-07-31,3233.050049,3267.649902,3160.100098,3252.050049,3200.075928,2438130
2019-08-01,3231.000000,3261.000000,3174.000000,3222.100098,3170.604980,1892516
2019-08-02,3189.000000,3287.550049,3120.000000,3237.899902,3186.151855,3356019
2019-08-05,3199.800049,3199.800049,3143.000000,3160.050049,3109.546143,2013371
2019-08-06,3160.050049,3287.000000,3153.149902,3272.250000,3219.953125,2005139
2019-08-07,3275.000000,3325.000000,3252.300049,3265.800049,3213.606201,2398910
2019-08-08,3290.000000,3360.000000,3261.000000,3334.699951,3281.404785,1587742
2019-08-09,3359.949951,3449.600098,3340.000000,3419.699951,3365.046143,2101757
2019-08-13,3419.699951,3424.000000,3208.050049,3221.850098,3170.358398,1900694
2019-08-14,3269.949951,3329.899902,3245.000000,3289.949951,3237.370117,2770237
2019-08-16,3280.600098,3358.899902,3253.350098,3337.199951,3283.865234,1758154
2019-08-19,3364.899902,3379.000000,3311.000000,3328.050049,3274.861328,1432842
2019-08-20,3327.000000,3334.399902,3235.250000,3294.100098,3241.453857,1688717
2019-08-21,3289.899902,3321.949951,3246.199951,3261.449951,3209.325439,1552801
2019-08-22,3259.000000,3259.000000,3098.449951,3114.100098,3064.330566,2506194
2019-08-23,3118.000000,3200.000000,2998.000000,3174.350098,3123.617676,3143787
2019-08-26,3274.000000,3338.800049,3183.050049,3324.250000,3271.121826,2950017
2019-08-27,3352.000000,3398.000000,3340.100098,3357.750000,3304.086426,2225937
2019-08-28,3348.800049,3362.649902,3296.750000,3326.350098,3273.188477,1250915
2019-08-29,3323.699951,3330.000000,3276.000000,3299.300049,3246.570313,1529926
2019-08-30,3310.149902,3347.000000,3260.000000,3332.500000,3279.239990,2118953
2019-09-03,3303.000000,3315.000000,3234.199951,3258.500000,3206.422607,1199726
2019-09-04,3267.000000,3274.350098,3208.000000,3250.250000,3198.304688,1879349
2019-09-05,3286.000000,3305.000000,3242.800049,3292.699951,3240.076172,1501226
2019-09-06,3330.000000,3388.000000,3298.000000,3373.000000,3319.092773,1700894
2019-09-09,3374.000000,3450.000000,3352.149902,3437.350098,3382.414307,1802551
2019-09-11,3445.350098,3456.000000,3385.300049,3416.399902,3361.799072,1301112
2019-09-12,3402.500000,3429.000000,3370.600098,3382.350098,3328.293457,1164086
2019-09-13,3389.000000,3436.000000,3372.500000,3427.350098,3372.574219,1328363
2019-09-16,3395.000000,3449.949951,3382.300049,3418.850098,3364.209961,1179767
2019-09-17,3424.949951,3434.000000,3354.000000,3368.399902,3314.565918,1361872
2019-09-18,3407.000000,3464.500000,3388.500000,3413.850098,3359.290039,1853668
2019-09-19,3426.000000,3426.399902,3340.300049,3362.050049,3308.317871,1237692
2019-09-20,3385.300049,3750.000000,3282.649902,3702.199951,3643.031494,5648086
2019-09-23,3820.000000,4070.000000,3763.899902,4023.750000,3959.442383,4011002
2019-09-24,4025.000000,4025.000000,3927.000000,3961.750000,3898.433594,2189604
2019-09-25,3960.000000,3998.899902,3890.000000,3930.899902,3868.076172,2414729
2019-09-26,3955.000000,4015.000000,3945.100098,4000.800049,3936.859619,2388165
2019-09-27,4006.000000,4085.000000,3990.000000,4057.399902,3992.554688,2024478
2019-09-30,4065.899902,4111.750000,4031.000000,4046.050049,3981.385986,2256361
2019-10-01,4080.000000,4089.100098,3946.300049,3992.399902,3928.593506,1615506
2019-10-03,3985.000000,4004.949951,3931.850098,3959.800049,3896.514160,1245840
2019-10-04,3979.000000,4004.000000,3892.300049,3903.949951,3841.557129,1478266
2019-10-07,3880.000000,3958.250000,3819.449951,3900.899902,3838.555420,1406152
2019-10-09,3915.000000,4035.000000,3880.050049,4023.899902,3959.589844,1356600
2019-10-10,4013.649902,4015.000000,3931.000000,3948.899902,3885.788818,1102788
2019-10-11,3979.000000,4015.000000,3925.000000,3973.199951,3909.700439,1623866
2019-10-14,3988.000000,4006.300049,3853.050049,3883.300049,3821.237305,1768352
2019-10-15,3895.000000,3916.000000,3843.000000,3879.449951,3817.448730,1394894
2019-10-16,3910.000000,4032.000000,3900.000000,4016.399902,3952.209717,2381769
