Date,Open,High,Low,Close,Adj Close,Volume
2020-10-08,2190.000000,2256.899902,2187.850098,2248.649902,2238.123047,1899346
2020-10-09,2244.899902,2314.000000,2236.350098,2277.100098,2266.440186,2181213
2020-10-12,2231.000000,2333.000000,2231.000000,2273.649902,2263.006104,2053057
2020-10-13,2282.250000,2292.500000,2246.199951,2254.449951,2243.895996,939023
2020-10-14,2265.000000,2273.949951,2210.199951,2227.699951,2217.271484,1405987
2020-10-15,2244.000000,2290.000000,2175.000000,2182.600098,2172.382568,2782519
2020-10-16,2210.000000,2219.000000,2175.000000,2210.550049,2200.201904,1036072
2020-10-19,2224.300049,2241.000000,2186.050049,2212.100098,2201.744629,760641
2020-10-20,2214.800049,2225.000000,2176.100098,2212.250000,2201.893555,869774
2020-10-21,2225.000000,2231.449951,2135.699951,2149.500000,2139.437500,1473524
2020-10-22,2149.500000,2170.750000,2092.550049,2101.699951,2091.861084,1391948
2020-10-23,2098.199951,2107.050049,2052.600098,2075.000000,2065.286133,1124706
2020-10-26,2079.000000,2111.000000,2024.150024,2052.300049,2042.692749,1236009
2020-10-27,2079.449951,2147.000000,2034.599976,2118.649902,2108.731689,1429726
2020-10-28,2107.850098,2132.050049,2066.000000,2079.300049,2069.566162,958986
2020-10-29,2077.899902,2100.000000,2061.000000,2085.850098,2076.085449,606805
2020-10-30,2087.949951,2144.750000,2077.949951,2119.449951,2109.528076,1071769
2020-11-02,2138.100098,2148.750000,2065.000000,2069.300049,2059.613037,637352
2020-11-03,2085.000000,2159.800049,2079.899902,2111.350098,2101.466309,1528660
2020-11-04,2113.000000,2148.000000,2088.000000,2103.600098,2093.752441,725363
2020-11-05,2132.050049,2139.550049,2104.500000,2122.600098,2112.663330,466474
2020-11-06,2128.000000,2168.449951,2062.550049,2085.899902,2076.135254,1290149
2020-11-09,2099.800049,2109.500000,2029.150024,2084.399902,2074.642090,1534921
2020-11-10,2090.000000,2090.000000,1986.000000,2033.400024,2023.880981,2804380
2020-11-11,2063.000000,2208.750000,2050.000000,2195.350098,2185.073242,3735087
2020-11-12,2155.000000,2205.199951,2094.000000,2110.449951,2100.570557,2435538
2020-11-13,2121.050049,2314.000000,2111.500000,2265.800049,2255.193359,4605948
2020-11-14,2275.000000,2323.500000,2270.050049,2284.649902,2273.954834,325596
2020-11-17,2284.000000,2341.600098,2266.050049,2307.350098,2296.548584,1832334
2020-11-18,2291.149902,2328.600098,2282.300049,2288.699951,2277.985596,1036844
2020-11-19,2288.699951,2415.000000,2277.000000,2299.050049,2288.287598,2584654
2020-11-20,2335.000000,2398.649902,2324.699951,2349.600098,2338.600830,2144949
2020-11-23,2374.000000,2402.850098,2328.500000,2375.350098,2364.230469,1693126
2020-11-24,2382.649902,2423.399902,2296.850098,2313.350098,2302.520508,2018323
2020-11-25,2335.500000,2355.000000,2236.350098,2241.500000,2231.006836,1501778
2020-11-26,2256.449951,2318.000000,2244.000000,2304.350098,2293.562744,1207176
2020-11-27,2314.949951,2375.000000,2298.000000,2347.899902,2336.908691,8998610
2020-12-01,2384.000000,2508.850098,2349.050049,2463.000000,2451.469971,2001392
2020-12-02,2474.699951,2485.050049,2375.449951,2411.550049,2400.260986,1611325
2020-12-03,2501.000000,2501.050049,2371.899902,2389.899902,2378.712158,1745381
2020-12-04,2400.000000,2445.000000,2400.000000,2434.649902,2423.252441,1219317
2020-12-07,2434.649902,2468.550049,2418.050049,2432.699951,2421.311768,778998
2020-12-08,2466.000000,2505.000000,2415.750000,2450.449951,2438.978516,1412683
2020-12-09,2505.149902,2520.000000,2433.000000,2442.699951,2431.264893,1650915
2020-12-10,2454.949951,2454.949951,2370.000000,2393.050049,2381.847412,1121002
2020-12-11,2403.600098,2413.000000,2345.000000,2359.899902,2348.852539,1654915
2020-12-14,2375.800049,2390.350098,2347.000000,2356.800049,2345.766846,800654
2020-12-15,2361.000000,2392.600098,2335.000000,2355.199951,2344.174316,1060707
2020-12-16,2369.000000,2411.250000,2360.000000,2389.699951,2378.512939,948217
2020-12-17,2395.000000,2423.000000,2380.250000,2404.500000,2393.243652,1184865
2020-12-18,2405.000000,2428.000000,2367.149902,2387.750000,2376.572021,1065060
2020-12-21,2385.000000,2434.000000,2304.699951,2335.449951,2324.517090,1241568
2020-12-22,2340.000000,2425.000000,2251.000000,2408.350098,2397.075928,1249868
2020-12-23,2390.000000,2460.899902,2390.000000,2433.800049,2422.406494,1093766
2020-12-24,2435.000000,2452.850098,2405.300049,2413.050049,2401.753906,543157
2020-12-28,2425.500000,2429.449951,2375.500000,2388.800049,2377.617188,784636
2020-12-29,2403.000000,2415.600098,2371.000000,2376.500000,2365.374756,585199
2020-12-30,2382.850098,2404.000000,2351.199951,2396.350098,2385.132080,569168
2020-12-31,2390.100098,2428.000000,2385.000000,2412.800049,2401.504883,855723
2021-01-01,2405.500000,2430.000000,2395.000000,2414.850098,2403.545410,423934
2021-01-04,2418.100098,2429.000000,2398.250000,2409.250000,2397.971436,527018
2021-01-05,2405.000000,2515.850098,2385.800049,2509.449951,2497.702393,1720467
2021-01-06,2522.000000,2538.850098,2481.000000,2502.149902,2490.436523,1108589
2021-01-07,2502.149902,2564.000000,2500.000000,2508.550049,2496.806641,1014690
2021-01-08,2533.899902,2579.000000,2515.699951,2553.500000,2541.546143,862326
2021-01-11,2564.750000,2591.850098,2524.500000,2550.550049,2538.609863,422296
2021-01-12,2559.000000,2585.000000,2508.199951,2517.250000,2505.466064,500012
2021-01-13,2528.000000,2537.750000,2437.750000,2479.199951,2467.593994,662618
2021-01-14,2481.899902,2528.899902,2475.000000,2512.000000,2500.240479,603193
2021-01-15,2520.000000,2613.699951,2510.100098,2592.350098,2580.214600,1941813
2021-01-18,2599.500000,2630.850098,2547.050049,2609.250000,2597.035156,1572820
2021-01-19,2618.500000,2659.000000,2580.000000,2645.500000,2633.115479,1202289
2021-01-20,2645.250000,2682.850098,2643.250000,2675.800049,2663.273926,1064146
2021-01-21,2675.000000,2685.000000,2574.399902,2585.050049,2572.948486,994932
2021-01-22,2590.050049,2652.000000,2567.100098,2597.899902,2585.738281,1194708
2021-01-25,2610.850098,2708.000000,2610.850098,2686.899902,2674.321777,1764152
2021-01-27,2698.000000,2749.649902,2587.250000,2600.399902,2588.226563,1665899
2021-01-28,2594.000000,2699.500000,2580.550049,2622.399902,2610.123779,1410605
2021-01-29,2622.600098,2676.500000,2551.000000,2561.250000,2549.260010,921579
2021-02-01,2590.000000,2676.550049,2528.100098,2663.500000,2651.031250,879244
2021-02-02,2679.500000,2745.000000,2678.000000,2705.149902,2692.486084,607131
2021-02-03,2714.899902,2808.149902,2704.000000,2720.699951,2707.963623,1286454
2021-02-04,2730.000000,2747.899902,2686.000000,2731.649902,2718.862061,455213
2021-02-05,2740.000000,2783.000000,2687.649902,2738.600098,2725.779785,941316
2021-02-08,2741.000000,2780.000000,2725.000000,2730.250000,2717.468750,564043
2021-02-09,2746.500000,2836.600098,2738.100098,2789.300049,2776.242432,1052950
2021-02-10,2813.850098,2828.000000,2745.649902,2756.500000,2743.595947,745906
2021-02-11,2760.000000,2779.500000,2730.000000,2756.500000,2743.595947,581642
2021-02-12,2768.000000,2790.000000,2726.100098,2748.100098,2735.235352,693562
2021-02-15,2777.000000,3127.000000,2760.449951,3090.649902,3076.181641,4446974
2021-02-16,3089.000000,3253.550049,3047.000000,3202.750000,3187.756836,4381584
2021-02-17,3177.000000,3284.000000,3177.000000,3235.000000,3219.855957,2081001
2021-02-18,3225.500000,3237.800049,3094.000000,3106.750000,3092.206055,1477343
2021-02-19,3090.100098,3109.250000,2896.000000,2919.949951,2906.280762,2037556
2021-02-22,2918.449951,2967.899902,2866.899902,2929.550049,2915.835938,1246303
2021-02-23,2945.199951,3052.500000,2937.500000,2996.750000,2982.721191,1465930
2021-02-24,3015.000000,3120.000000,3000.050049,3059.649902,3045.326660,1088420
2021-02-25,3101.000000,3139.949951,3057.899902,3091.350098,3076.878418,819639
2021-02-26,3070.000000,3173.949951,3020.649902,3058.649902,3044.331543,2103433
2021-03-01,3039.050049,3098.000000,3007.550049,3081.149902,3066.726074,678218
2021-03-02,3105.500000,3152.000000,3067.399902,3087.300049,3072.847412,944553
2021-03-03,3115.100098,3119.500000,3049.399902,3057.000000,3042.689209,536623
2021-03-04,3058.000000,3081.300049,3017.000000,3042.100098,3027.859131,687383
2021-03-05,3000.000000,3017.750000,2870.000000,2879.500000,2866.020020,1486110
2021-03-08,2901.000000,2935.850098,2846.750000,2866.600098,2853.180420,952087
2021-03-09,2870.500000,2926.949951,2826.699951,2886.100098,2872.589600,883183
2021-03-10,2910.000000,2924.949951,2880.750000,2904.100098,2890.505127,432551
2021-03-12,2931.100098,3031.000000,2927.500000,2976.350098,2962.416748,1512021
2021-03-15,2998.000000,3025.000000,2915.000000,2996.600098,2982.572021,918701
2021-03-16,3002.000000,3080.000000,2990.800049,3073.250000,3058.863037,1081398
2021-03-17,3080.000000,3082.300049,2970.000000,2997.399902,2983.368164,740599
2021-03-18,3026.000000,3065.000000,2922.000000,2958.699951,2944.849365,789785
2021-03-19,2954.000000,2982.850098,2887.250000,2934.600098,2920.862305,2288304
2021-03-22,2913.000000,2944.250000,2875.000000,2905.100098,2891.500488,488626
2021-03-23,2917.899902,2967.800049,2896.850098,2946.750000,2932.955322,630061
2021-03-24,2957.850098,2976.850098,2904.050049,2919.600098,2905.932617,627981
2021-03-25,2927.000000,2993.000000,2787.500000,2809.350098,2796.198486,1001626
2021-03-26,2840.000000,2905.000000,2819.000000,2851.699951,2838.350342,918204
2021-03-30,2902.500000,2970.899902,2875.000000,2925.600098,2911.904297,1420415
2021-03-31,2901.000000,2927.949951,2882.050049,2902.649902,2889.061523,665173
2021-04-01,2886.350098,2913.949951,2843.399902,2894.050049,2880.502197,842489
2021-04-05,2922.000000,3015.000000,2886.000000,2919.500000,2905.832764,1241115
2021-04-06,2939.000000,3015.000000,2927.199951,2983.550049,2969.583008,1015604
2021-04-07,2999.000000,3115.000000,2998.750000,3097.800049,3083.298340,1240450
2021-04-08,3134.800049,3144.199951,3089.399902,3114.600098,3100.019775,800699
2021-04-09,3147.500000,3164.149902,3105.899902,3132.149902,3117.487305,934037
2021-04-12,3119.000000,3119.000000,2979.050049,3004.750000,2990.683594,961549
2021-04-13,3032.350098,3061.899902,2951.000000,2980.750000,2966.796143,544916
2021-04-15,3037.000000,3038.949951,2902.300049,2993.500000,2979.486572,692875
2021-04-16,2999.750000,3073.000000,2994.000000,3061.000000,3046.670654,622872
2021-04-19,3038.000000,3243.149902,3005.649902,3157.399902,3142.619141,3552506
2021-04-20,3210.000000,3309.000000,3181.750000,3269.649902,3254.343750,2575420
2021-04-22,3269.000000,3334.100098,3217.250000,3228.949951,3213.833984,1307224
2021-04-23,3258.000000,3299.000000,3171.000000,3200.050049,3185.069580,1030125
2021-04-26,3230.350098,3253.000000,3152.000000,3174.649902,3159.788330,557667
2021-04-27,3200.000000,3205.000000,3157.800049,3191.050049,3176.111816,505348
2021-04-28,3210.000000,3249.000000,3182.600098,3199.250000,3184.272949,575824
2021-04-29,3199.250000,3260.000000,3199.250000,3238.899902,3223.737549,589707
2021-04-30,3256.000000,3310.000000,3182.800049,3197.500000,3182.531494,906562
2021-05-03,3208.800049,3221.800049,3140.000000,3204.300049,3189.299805,728281
2021-05-04,3233.149902,3243.250000,3166.399902,3181.250000,3166.357422,581864
2021-05-05,3199.800049,3357.000000,3176.149902,3332.899902,3317.297363,1679977
2021-05-06,3357.850098,3385.899902,3300.699951,3347.149902,3331.480957,1124908
2021-05-07,3347.149902,3397.000000,3302.000000,3310.850098,3295.350830,774478
2021-05-10,3315.000000,3342.600098,3261.600098,3323.699951,3308.140625,627199
2021-05-11,3315.000000,3315.000000,3245.250000,3258.199951,3242.947266,670759
2021-05-12,3274.899902,3274.899902,3185.600098,3196.750000,3181.784912,703372
2021-05-14,3200.000000,3211.750000,3095.350098,3140.949951,3126.246094,842794
2021-05-17,3147.000000,3189.949951,3115.100098,3152.350098,3137.593018,847722
2021-05-18,3174.000000,3188.449951,3140.000000,3163.500000,3148.690674,639445
2021-05-19,3180.199951,3236.100098,3161.699951,3229.699951,3214.580566,711069
2021-05-20,3245.899902,3272.750000,3214.000000,3219.949951,3204.876465,752076
2021-05-21,3246.399902,3259.399902,3225.000000,3247.750000,3232.546143,471439
2021-05-24,3248.000000,3285.000000,3240.149902,3261.100098,3245.833740,611909
2021-05-25,3266.250000,3267.000000,3170.649902,3199.649902,3184.671143,622276
2021-05-26,3205.000000,3220.000000,3178.100098,3183.600098,3168.696777,260821
2021-05-27,3186.500000,3223.600098,3153.600098,3199.000000,3184.024414,1084157
2021-05-28,3199.000000,3207.000000,3140.000000,3149.350098,3134.606934,555829
2021-05-31,3145.000000,3186.300049,3125.000000,3168.750000,3153.916260,635444
2021-06-01,3190.000000,3249.000000,3160.850098,3239.800049,3224.633545,706976
2021-06-02,3244.300049,3301.000000,3220.000000,3273.600098,3258.275391,843219
2021-06-03,3271.000000,3435.000000,3267.050049,3425.649902,3409.613281,1098294
2021-06-04,3425.350098,3428.649902,3375.000000,3380.149902,3364.326416,380548
2021-06-07,3380.149902,3380.149902,3308.000000,3315.300049,3299.780273,526855
2021-06-08,3299.000000,3312.500000,3255.600098,3289.449951,3274.050781,766456
2021-06-09,3290.000000,3331.600098,3251.000000,3305.899902,3290.424072,587528
2021-06-10,3322.449951,3345.000000,3297.050049,3325.699951,3310.131348,749909
2021-06-11,3342.350098,3346.000000,3301.699951,3336.550049,3320.930664,277612
2021-06-14,3345.000000,3360.000000,3285.000000,3350.199951,3334.516357,317756
2021-06-15,3355.000000,3356.949951,3295.000000,3298.300049,3282.859619,461588
2021-06-16,3310.000000,3325.000000,3278.000000,3294.199951,3278.778564,419575
2021-06-17,3257.000000,3282.949951,3225.199951,3240.600098,3225.429688,356502
2021-06-18,3235.000000,3253.000000,3162.550049,3221.500000,3206.419189,520516
2021-06-21,3195.000000,3252.000000,3181.000000,3238.000000,3222.841797,200280
2021-06-22,3238.000000,3302.949951,3230.100098,3258.199951,3242.947266,567861
2021-06-23,3274.949951,3274.949951,3212.000000,3244.800049,3229.610107,504942
2021-06-24,3229.899902,3281.649902,3141.750000,3203.250000,3188.254395,1754163
2021-06-25,3253.250000,3465.000000,3222.250000,3439.000000,3422.901123,3717669
2021-06-28,3447.850098,3490.000000,3402.199951,3454.149902,3437.979980,1213113
2021-06-29,3420.000000,3604.949951,3420.000000,3591.149902,3574.338623,2268589
2021-06-30,3617.000000,3659.850098,3582.600098,3619.850098,3602.904297,1291906
2021-07-01,3619.850098,3696.949951,3595.000000,3678.449951,3661.229980,876022
2021-07-02,3701.000000,3744.899902,3667.000000,3733.199951,3715.723633,573795
2021-07-05,3760.000000,3762.949951,3702.699951,3718.100098,3700.694336,444545
2021-07-06,3717.899902,3750.750000,3696.000000,3706.250000,3688.899902,344090
2021-07-07,3715.000000,3757.800049,3697.600098,3715.600098,3698.206055,466002
2021-07-08,3700.000000,3720.000000,3657.000000,3671.399902,3654.212646,459811
2021-07-09,3673.000000,3744.000000,3673.000000,3725.899902,3708.457520,469932
2021-07-12,3745.000000,3788.800049,3730.100098,3747.399902,3729.857178,464757
2021-07-13,3768.000000,3769.949951,3721.000000,3750.300049,3732.743652,246112
2021-07-14,3754.000000,3775.000000,3708.899902,3754.800049,3737.222656,395272
2021-07-15,3774.850098,3798.000000,3750.550049,3762.350098,3744.737305,399845
2021-07-16,3762.350098,3787.000000,3742.399902,3779.100098,3761.408936,226565
2021-07-19,3779.100098,3919.949951,3765.000000,3883.750000,3865.568848,1044561
2021-07-20,3890.000000,3908.000000,3817.300049,3882.949951,3864.772461,357815
2021-07-22,3890.000000,4004.000000,3890.000000,3985.300049,3966.643555,760359
2021-07-23,3985.300049,3999.750000,3913.000000,3918.899902,3900.554199,335985
2021-07-26,3937.000000,4158.799805,3930.000000,4100.350098,4081.155029,1982531
2021-07-27,4120.899902,4189.649902,4050.449951,4078.250000,4059.158447,859687
2021-07-28,4100.000000,4100.000000,3985.500000,4028.399902,4009.541748,455244
2021-07-29,4040.000000,4054.550049,3993.199951,4038.750000,4019.843262,449417
2021-07-30,4031.000000,4086.449951,4007.500000,4035.000000,4016.110840,627367
2021-08-02,4059.649902,4092.949951,4035.050049,4048.149902,4029.198975,344295
2021-08-03,4090.600098,4225.000000,4064.050049,4092.699951,4073.540527,981680
2021-08-04,4110.799805,4128.600098,4052.649902,4066.399902,4047.363770,305863
2021-08-05,4084.800049,4111.700195,4036.000000,4073.750000,4054.679688,270458
2021-08-06,4089.800049,4178.049805,4073.199951,4088.050049,4068.912598,717143
2021-08-09,4109.000000,4111.000000,3990.000000,4003.699951,3984.957275,431991
2021-08-10,4024.000000,4086.800049,4000.000000,4062.800049,4043.780762,364246
2021-08-11,4065.000000,4083.149902,3915.000000,4026.350098,4007.501465,831738
2021-08-12,4027.000000,4142.950195,3975.350098,4133.100098,4113.751465,556973
2021-08-13,4144.950195,4145.750000,4038.199951,4064.100098,4045.074707,553736
2021-08-16,4146.000000,4374.500000,4125.149902,4345.100098,4324.759277,3709012
2021-08-17,4345.000000,4974.000000,4332.250000,4920.500000,4897.465332,8069431
2021-08-18,4850.000000,4963.000000,4762.049805,4787.899902,4768.393555,2941548
2021-08-20,4719.000000,4934.700195,4697.200195,4746.500000,4727.162109,2331020
2021-08-23,4780.000000,4839.649902,4720.200195,4743.250000,4723.925293,699991
2021-08-24,4820.000000,4888.950195,4750.649902,4840.750000,4821.028320,1576663
2021-08-25,4865.000000,4880.000000,4750.000000,4771.649902,4752.209473,469002
2021-08-26,4776.450195,4780.000000,4646.399902,4700.399902,4681.250000,800419
2021-08-27,4717.100098,4832.000000,4676.350098,4765.100098,4745.686523,937887
2021-08-30,4790.200195,4828.000000,4721.600098,4757.549805,4738.166992,632354
2021-08-31,4766.100098,5046.000000,4766.100098,4969.549805,4949.303223,2883159
2021-09-01,4985.000000,5071.799805,4945.299805,5039.049805,5018.520020,841956
2021-09-02,5039.049805,5122.000000,5013.000000,5043.500000,5022.952148,900686
2021-09-03,5054.000000,5073.299805,4967.000000,5014.549805,4994.120117,567961
2021-09-06,5029.000000,5040.000000,4972.000000,4995.500000,4975.147949,439776
2021-09-07,5020.399902,5023.000000,4860.000000,4877.049805,4857.180176,479021
2021-09-08,4900.000000,4901.450195,4792.100098,4811.399902,4791.797852,642506
2021-09-09,4815.700195,4820.000000,4685.000000,4719.549805,4700.321777,838279
2021-09-13,4735.000000,4796.000000,4681.350098,4745.850098,4726.514648,1151299
2021-09-14,4773.000000,4773.000000,4696.700195,4732.450195,4713.169434,528943
2021-09-15,4750.000000,4819.200195,4686.549805,4792.049805,4772.526855,659281
2021-09-16,4819.000000,4890.000000,4792.049805,4880.750000,4860.865723,779552
2021-09-17,4875.000000,4945.500000,4864.450195,4908.250000,4888.253418,814867
2021-09-20,4864.000000,4952.549805,4781.700195,4878.100098,4858.226074,434640
2021-09-21,4858.000000,4918.950195,4790.149902,4891.600098,4871.671387,462221
2021-09-22,4925.000000,5010.000000,4869.899902,4904.899902,4884.916992,562041
2021-09-23,4931.399902,5134.000000,4905.000000,5084.200195,5063.486816,696944
2021-09-24,5156.100098,5198.000000,4711.549805,4731.799805,4712.521973,1949974
2021-09-27,4748.799805,4771.000000,4464.100098,4565.549805,4546.949219,1885178
2021-09-28,4580.000000,4629.899902,4376.000000,4411.049805,4393.078613,1051440
2021-09-29,4420.000000,4507.100098,4400.000000,4423.500000,4405.478516,571896
2021-09-30,4445.000000,4500.649902,4383.649902,4481.600098,4463.341309,808446
2021-10-01,4481.600098,4520.000000,4435.000000,4459.399902,4441.231934,534563
2021-10-04,4459.899902,4565.000000,4440.850098,4548.250000,4529.719727,535335
2021-10-05,4571.000000,4576.850098,4469.049805,4482.399902,4464.138184,425555
2021-10-06,4495.000000,4509.000000,4356.000000,4378.750000,4360.910156,480575
2021-10-07,4410.000000,4468.000000,4381.000000,4428.299805,4410.258301,276775
2021-10-08,4459.000000,4459.000000,4365.600098,4379.250000,4361.408691,269607
2021-10-11,4401.100098,4422.950195,4360.000000,4377.149902,4359.316895,331320
2021-10-12,4349.000000,4407.049805,4293.299805,4351.299805,4333.571777,612692
2021-10-13,4385.000000,4409.000000,4340.000000,4377.500000,4359.665527,302343
2021-10-14,4403.950195,4429.750000,4312.350098,4328.399902,4310.765137,436160
2021-10-18,4449.000000,4449.000000,4321.649902,4330.399902,4312.757324,345049
2021-10-19,4352.000000,4387.649902,4226.649902,4301.049805,4283.526855,285362
2021-10-20,4301.049805,4317.350098,4135.000000,4146.750000,4129.855469,510321
2021-10-21,4187.000000,4234.899902,4075.250000,4134.850098,4118.004395,698306
2021-10-22,4155.500000,4189.450195,4002.350098,4028.399902,4011.987793,347114
2021-10-25,4045.399902,4250.899902,3955.000000,4164.000000,4147.035645,1151030
2021-10-26,4164.000000,4308.500000,4135.549805,4267.950195,4250.562012,790450
2021-10-27,4278.799805,4325.100098,4215.149902,4276.549805,4259.126953,623848
2021-10-28,4277.799805,4314.000000,4225.000000,4289.500000,4272.023926,537955
2021-10-29,4289.500000,4349.000000,4161.049805,4262.049805,4244.686035,705546
2021-11-01,4281.200195,4350.000000,4258.000000,4336.600098,4318.932617,239375
2021-11-02,4340.000000,4395.000000,4270.549805,4289.899902,4272.422363,389193
2021-11-03,4317.000000,4449.950195,4300.049805,4438.600098,4420.516602,667752
2021-11-04,4448.000000,4478.000000,4419.850098,4438.549805,4420.466797,69818
2021-11-08,4438.600098,4475.000000,4378.000000,4405.350098,4387.402344,285968
2021-11-09,4454.000000,4555.549805,4420.000000,4532.899902,4514.432617,547476
2021-11-10,4522.100098,4584.000000,4480.000000,4552.850098,4534.301270,359967
2021-11-11,4545.100098,4728.100098,4527.049805,4567.250000,4548.642578,1110123
2021-11-12,4612.899902,4688.000000,4571.149902,4669.500000,4650.476074,423439
2021-11-15,4800.799805,5147.549805,4800.799805,5080.950195,5060.250000,3044498
2021-11-16,5080.000000,5205.000000,5040.000000,5096.850098,5076.084961,1118231
2021-11-17,5080.000000,5844.399902,5075.149902,5733.950195,5710.589844,6482125
2021-11-18,5733.950195,5843.799805,5546.149902,5588.600098,5565.831543,2165157
2021-11-22,5597.000000,5640.000000,5313.000000,5419.500000,5397.420410,1204625
2021-11-23,5374.500000,5540.000000,5350.000000,5454.250000,5432.028809,763056
2021-11-24,5466.000000,5481.450195,5305.100098,5397.200195,5375.211426,697909
2021-11-25,5400.000000,5750.000000,5325.049805,5701.049805,5677.822754,1575738
2021-11-26,5709.000000,5935.399902,5627.450195,5687.600098,5664.428223,2613669
2021-11-29,5770.000000,5858.000000,5550.000000,5727.500000,5704.165527,1189390
2021-11-30,5755.000000,5829.950195,5629.600098,5687.750000,5664.577148,1352746
2021-12-01,5718.700195,5765.000000,5531.700195,5571.000000,5548.303223,835169
2021-12-02,5625.750000,5809.000000,5578.850098,5592.950195,5570.164063,1236317
2021-12-03,5592.950195,5654.649902,5420.000000,5432.399902,5410.268066,844674
2021-12-06,5467.000000,5468.000000,5276.049805,5299.799805,5278.208008,489242
2021-12-07,5299.799805,5435.250000,5235.950195,5314.649902,5292.997559,595254
2021-12-08,5313.000000,5367.000000,5278.000000,5333.500000,5311.770996,557196
2021-12-09,5370.000000,5386.000000,5211.000000,5232.799805,5211.480957,689987
2021-12-10,5265.000000,5328.399902,5230.500000,5245.299805,5223.929688,416165
2021-12-13,5286.700195,5329.000000,5175.000000,5206.700195,5185.487305,480443
2021-12-14,5126.000000,5250.000000,5065.049805,5212.000000,5190.765625,1007056
2021-12-15,5230.000000,5269.899902,5170.049805,5192.549805,5171.394531,377883
2021-12-16,5229.950195,5242.000000,5143.000000,5204.299805,5183.097168,265216
2021-12-17,5200.000000,5200.000000,4730.000000,4786.700195,4767.198242,1133941
2021-12-20,4780.000000,4824.000000,4643.149902,4704.950195,4685.781738,994682
2021-12-21,4760.000000,4870.000000,4695.049805,4847.600098,4827.850586,1004676
2021-12-22,4900.200195,4900.250000,4750.000000,4775.549805,4756.093750,779992
2021-12-23,4803.000000,4899.000000,4786.549805,4877.549805,4857.677734,582129
2021-12-24,4880.000000,4905.950195,4823.750000,4842.500000,4822.770996,348742
2021-12-27,4854.350098,4860.000000,4755.000000,4840.049805,4820.331055,315490
2021-12-28,4854.799805,4894.000000,4810.200195,4844.200195,4824.464844,348173
2021-12-29,4865.000000,4991.299805,4833.000000,4976.600098,4956.325195,861183
2021-12-30,4999.950195,5009.649902,4940.000000,4970.750000,4950.498535,617460
2021-12-31,4980.000000,5056.799805,4953.000000,5013.399902,4992.974609,504012
2022-01-03,5038.450195,5068.000000,4978.850098,4990.500000,4970.167969,310798
2022-01-04,5015.000000,5028.899902,4921.100098,4964.600098,4944.374023,369814
2022-01-05,4962.000000,5138.649902,4922.000000,4973.250000,4952.988281,966342
2022-01-06,4970.000000,5038.000000,4905.000000,4964.450195,4944.224121,585391
2022-01-07,4960.000000,5059.100098,4958.000000,5021.850098,5001.390625,549876
2022-01-10,5021.850098,5085.000000,4963.000000,5065.250000,5044.613770,542304
2022-01-11,5050.000000,5141.500000,5020.299805,5059.049805,5038.438477,742409
2022-01-12,5075.000000,5099.000000,5005.649902,5014.399902,4993.970703,360219
2022-01-13,5024.899902,5051.000000,4953.149902,4983.350098,4963.047363,457570
2022-01-14,4997.899902,5015.000000,4930.000000,4974.049805,4953.785156,207639
2022-01-17,4974.000000,4984.700195,4900.000000,4911.750000,4891.739258,337077
2022-01-18,4900.000000,4909.899902,4505.000000,4615.799805,4596.994629,3507266
2022-01-19,4615.000000,4615.000000,4400.000000,4515.950195,4497.551758,2404880
2022-01-20,4525.000000,4725.000000,4490.000000,4644.799805,4625.875977,2747887
2022-01-21,4649.950195,4733.750000,4544.850098,4691.649902,4672.535645,1008450
2022-01-24,4690.000000,4710.799805,4462.250000,4498.149902,4479.824219,737762
2022-01-25,4415.000000,4535.000000,4250.100098,4486.000000,4467.723633,917284
2022-01-27,4427.000000,4427.000000,4150.000000,4292.250000,4274.762695,1244330
2022-01-28,4346.000000,4565.000000,4335.250000,4478.600098,4460.354004,932049
2022-01-31,4584.000000,4584.000000,4358.049805,4457.350098,4439.190430,934551
2022-02-01,4478.799805,4532.250000,4444.000000,4512.049805,4493.666992,548762
2022-02-02,4530.000000,4683.000000,4520.649902,4666.299805,4647.288574,676206
2022-02-03,4667.950195,4704.750000,4602.799805,4642.799805,4623.884766,777217
2022-02-04,4640.000000,4794.000000,4601.750000,4687.899902,4668.800781,829635
2022-02-07,4687.399902,4724.549805,4450.049805,4475.149902,4456.917480,597040
2022-02-08,4497.500000,4529.700195,4380.000000,4399.500000,4381.575684,628869
2022-02-09,4514.700195,4587.000000,4430.049805,4577.250000,4558.601563,842211
2022-02-10,4576.049805,4623.000000,4528.100098,4590.649902,4571.947266,487802
2022-02-11,4610.000000,4613.450195,4476.450195,4514.899902,4496.505371,572726
2022-02-14,4479.100098,4678.000000,4402.750000,4486.350098,4468.072266,1094132
2022-02-15,4530.000000,4675.000000,4501.899902,4663.399902,4644.400879,791080
2022-02-16,4695.000000,4724.000000,4555.049805,4584.799805,4566.120605,584166
2022-02-17,4584.000000,4667.500000,4550.000000,4564.700195,4546.103027,520450
2022-02-18,4504.000000,4592.799805,4462.549805,4471.549805,4453.332031,388145
2022-02-21,4471.000000,4524.950195,4390.649902,4426.649902,4408.615234,392246
2022-02-22,4327.000000,4605.549805,4300.000000,4576.049805,4557.406250,833525
2022-02-23,4595.000000,4735.000000,4590.500000,4610.799805,4592.014648,755051
2022-02-24,4425.000000,4535.000000,4351.049805,4381.950195,4364.097656,814710
2022-02-25,4570.000000,4747.600098,4465.750000,4633.450195,4614.573242,1187316
